frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
143,2018-02-18-11:02:19,2018-02-18 11:02:19.464840,2018-02-21-16:08:50,30.404220581054688,277591.019957304,23,0.0018291379092261195,0.004534408915787935,0.4296659529209137,0.19294747710227966,0.0012933827238157392,0.03179352730512619,0.0034318494144827127,0.8245376944541931,29.964555740356445,68.09646606445312,4.416954302310927e-10,0.0012933827238157392,2.909811428253306e-06,9.854980165258098e-10,0.009320484474301338,6.925685624992184e-07,2.0234436703958636e-07,0.009583684615790844,0.041478656232357025,58.38986587524414,0.04659165069460869,0.0004158772644586861,0.013692487962543964,0.001167256967164576,4.681816101074219,2.0002299816468394e-09,2.9142602220311176e-10,75.00814819335938,5.7948923313233536e-06,0.008277848362922668,42.38591003417969,-18.20895767211914,4.371886253356934,-14.538966178894043
144,2018-02-18-11:02:19,2018-02-18 11:02:19.736239,2018-02-21-16:08:50,30.670418739318848,277591.019957304,23,0.0018291971646249294,0.0045314389280974865,0.4326402544975281,0.19333168864250183,0.0027563434559851885,0.006428962107747793,0.01697491854429245,0.24999910593032837,0.6797984838485718,62.885040283203125,4.4876347082833945e-09,0.0002360847283853218,3.4992608561879024e-06,3.6763678212814455e-10,0.003429670352488756,1.8828998804565344e-08,7.340716365433764e-06,0.004396636970341206,0.00168268580455333,10.435657501220703,0.11064153909683228,0.00038051558658480644,0.032429080456495285,0.0027563434559851885,1.0131961107254028,1.1295406832090293e-09,2.9503732790203685e-10,1.8441349267959595,8.842317100743458e-08,0.015063879080116749,42.11391067504883,-19.36355972290039,3.397585391998291,-14.623810768127441
145,2018-02-18-11:02:20,2018-02-18 11:02:20.156203,2018-02-21-16:08:51,31.098857641220093,277591.019957304,23,0.001829106593504548,0.004506225232034922,0.4379104971885681,0.1928509771823883,0.14493197202682495,0.005943918600678444,0.018582046031951904,0.23609508574008942,0.3395426571369171,61.45875930786133,3.191618747067082e-09,5.033436536905356e-05,0.00026266815257258713,2.9905096177174073e-09,0.12323908507823944,1.7630260344958515e-06,3.173812956447364e-06,0.013028799556195736,0.0013385503552854061,7.9619340896606445,0.15252606570720673,7.501155778300017e-05,0.008735627867281437,0.14493197202682495,5.451630592346191,3.7009076359062476e-10,1.0547148709960652e-09,1.3141274452209473,7.729193640670928e-08,0.02849123813211918,42.953285217285156,-19.666812896728516,3.0058765411376953,-14.61077880859375
146,2018-02-18-11:02:20,2018-02-18 11:02:20.416122,2018-02-21-16:08:51,31.358808279037476,277591.019957304,23,0.0019978799391537905,0.004368231166154146,1.737806797027588,0.3118312358856201,0.4860590100288391,0.10179964452981949,0.001008331193588674,2.000284433364868,29.8098087310791,44.7922248840332,6.646383212682849e-07,0.0028025105129927397,0.0001783711340976879,3.8465736906800885e-06,0.0473623126745224,1.2848929697995004e-09,3.5018452763324603e-05,3.707365976879373e-05,0.00823219958692789,94.25494384765625,0.2666114866733551,0.4860590100288391,4.885780334472656,6.20731907474692e-06,12.246784210205078,3.144821902889561e-10,5.8296376614919154e-09,73.68450164794922,8.20901036036048e-09,5.143629550933838,41.74469757080078,-23.045345306396484,-13.102682113647461,-18.62458038330078
147,2018-02-18-11:02:20,2018-02-18 11:02:20.659987,2018-02-21-16:08:51,31.595441579818726,277591.019957304,23,0.0026343469507992268,0.003972259350121021,0.39689508080482483,8.806913375854492,2.0066349506378174,0.032563477754592896,0.0025626292917877436,0.9269712567329407,41.79811096191406,42.12733840942383,2.513968979656056e-07,0.0004384306084830314,0.0002541927096899599,0.010745279490947723,0.0014403038658201694,2.2333852545131094e-09,0.029477553442120552,0.00017134787049144506,0.002773810178041458,63.12913131713867,0.01277979277074337,2.0066349506378174,38.24052047729492,2.012713775911834e-05,0.19380547106266022,1.530743816147151e-07,4.371469913166948e-05,99.52014923095703,1.1110741493514098e-10,0.5225749611854553,44.26595687866211,-23.58774185180664,-24.191482543945312,-19.965072631835938
148,2018-02-18-11:02:21,2018-02-18 11:02:21.222744,2018-02-21-16:08:52,32.16425323486328,277591.019957304,23,0.0018305776175111532,0.0034101055935025215,27.036788940429688,0.19316309690475464,0.00471133179962635,0.02142666094005108,0.005182479973882437,0.6161092519760132,0.9242333769798279,57.70039367675781,3.815353366576346e-09,0.0011451335158199072,5.572762802330544e-07,0.01634352281689644,0.19652169942855835,4.900812655250775e-06,1.2321896747380379e-07,0.00013220477558206767,0.08194314688444138,46.3695068359375,18.50557518005371,0.00471133179962635,0.027258791029453278,0.00014374524471350014,0.059335771948099136,1.8256646194814152e-09,6.985980804258274e-12,25.63981056213379,3.0564329790649936e-05,2.2555201053619385,42.09142303466797,-20.447568893432617,0.22176480293273926,-10.866371154785156
149,2018-02-18-11:02:21,2018-02-18 11:02:21.556193,2018-02-21-16:08:52,32.497400999069214,277591.019957304,23,0.0018291728338226676,0.0039058809634298086,7.448753833770752,0.19291147589683533,0.0009186328388750553,0.005675865337252617,0.019823599606752396,0.2286384403705597,-3.6823654174804688,60.40998458862305,2.2824442336144557e-09,0.0009186328388750553,5.911211928832927e-07,0.005020065698772669,0.3146422207355499,1.5699292816861998e-06,2.1345221057345043e-07,1.2395265912346076e-05,0.034730423241853714,6.38596248626709,9.147881507873535,0.00044408885878510773,0.01195558626204729,2.0943487470503896e-05,0.027516024187207222,2.5005859605187197e-09,2.518806864471035e-11,2.489893674850464,0.00016944143862929195,1.7353404760360718,42.113346099853516,-19.88711166381836,-0.02536630630493164,-11.45069408416748
150,2018-02-18-11:02:21,2018-02-18 11:02:21.886841,2018-02-21-16:08:52,32.82919764518738,277591.019957304,23,0.0018291310407221317,0.004279649816453457,3.4485273361206055,0.1927955597639084,0.0002461954136379063,0.013353608548641205,0.008593138307332993,0.43452197313308716,14.209619522094727,60.93806838989258,7.283590397477724e-10,0.0002461954136379063,3.3694436751829926e-07,0.0067576197907328606,0.5129161477088928,2.8691008537862217e-06,2.704920802898414e-07,8.299484761664644e-06,0.04900621622800827,31.857046127319336,2.507808208465576,0.0001835578732425347,0.006103626452386379,1.5128162885957863e-05,0.1757642775774002,1.771622404334039e-09,1.2406020655220118e-10,39.07981872558594,9.872246300801635e-05,2.586089611053467,41.87043762207031,-19.776451110839844,-1.1742846965789795,-11.847676277160645
151,2018-02-18-11:02:22,2018-02-18 11:02:22.323325,2018-02-21-16:08:53,33.265862464904785,277591.019957304,23,77.45655822753906,2.9223378078313544e-05,0.13523733615875244,0.0013002651976421475,66.79195404052734,0.002037686062976718,1.9013186829397455e-05,3.2599854469299316,67.7733383178711,72.17192077636719,6.597253854323526e-10,0.017270687967538834,3.8077180297690916e-10,0.011480827815830708,9.621448516845703,8.596358291868e-09,3.935424075507399e-08,1.806680984373088e-06,1.0728496818046551e-05,99.91248321533203,12.738110542297363,66.79195404052734,0.08519969135522842,0.10133720934391022,3.832056760787964,4.367471273525325e-09,6.091924187323627e-11,25.718856811523438,1.4416215890378226e-05,8.229788780212402,43.97269821166992,-17.23497200012207,1.658402442932129,-9.538516998291016
152,2018-02-18-11:02:22,2018-02-18 11:02:22.801377,2018-02-21-16:08:53,33.7432119846344,277591.019957304,23,46.70716094970703,7.892196299508214e-05,0.014997248537838459,0.002301805419847369,59.27582550048828,0.0005380469956435263,8.597959822509438e-05,0.7627534866333008,57.60205078125,63.520118713378906,1.486495815328226e-09,0.006512951105833054,2.1623107748780512e-09,0.4438404440879822,1.3742384910583496,9.467634676241232e-09,8.100932404886407e-07,3.97388839701307e-06,5.385354597819969e-05,53.18901062011719,2.859039306640625,59.27582550048828,0.15509821474552155,0.0037165828980505466,0.008959446102380753,1.2427964435346439e-08,1.2609249755435314e-10,0.4247274398803711,0.000157689064508304,0.8985263109207153,43.49829864501953,-19.227020263671875,-0.2364492416381836,-8.320817947387695
153,2018-02-18-11:02:23,2018-02-18 11:02:23.201364,2018-02-21-16:08:54,34.14408230781555,277591.019957304,23,0.00183087436016649,0.004299153573811054,3.465965747833252,44.284080505371094,0.005537232384085655,0.004906074143946171,0.022170497104525566,0.20437616109848022,-1.4710769653320312,59.15061569213867,5.379176659658924e-09,0.0008115339442156255,5.7811585065792315e-06,0.019923288375139236,0.04618648812174797,9.319062144186319e-08,3.7429174426506506e-07,1.1860101949423552e-06,0.4138674736022949,2.2919976711273193,3.4759528636932373,0.005537232384085655,56.666114807128906,0.00016305189637932926,0.0131491394713521,6.153725848889735e-07,1.2976686392107695e-08,0.9986686706542969,0.00039921936695463955,0.3040678799152374,41.78416442871094,-20.149023056030273,-4.441854953765869,-9.847952842712402
154,2018-02-18-11:02:23,2018-02-18 11:02:23.517285,2018-02-21-16:08:54,34.458884716033936,277591.019957304,23,0.0018370290054008365,0.004248383920639753,1.8038806915283203,0.3873714804649353,0.024536434561014175,0.004604732152074575,0.023694433271884918,0.1951025426387787,-1.9705734252929688,55.56134796142578,1.704436058957981e-08,0.0035215860698372126,2.435499254715978e-06,0.22778117656707764,0.04323079064488411,1.5988685930778956e-08,9.217983460985124e-07,1.97771032617311e-06,0.05949852615594864,0.4284569025039673,4.187057018280029,0.024536434561014175,6.6087517738342285,1.0524240678932983e-05,0.0005765956593677402,3.4769848866744724e-07,1.2126139203871844e-08,0.32310009002685547,0.0027789550367742777,0.6236951947212219,41.790401458740234,-20.88311004638672,-0.5241854786872864,-8.938634872436523
155,2018-02-18-11:02:23,2018-02-18 11:02:23.745892,2018-02-21-16:08:54,34.68867802619934,277591.019957304,23,0.00183054618537426,0.003722953610122204,2.264918327331543,0.19626353681087494,0.004780110903084278,0.005146031733602285,0.024991212412714958,0.21609869599342346,-4.019378662109375,68.25276184082031,8.686312225059112e-10,0.0019579119980335236,2.0204933548484405e-07,0.33409804105758667,1.6517492532730103,2.0448483439849952e-07,5.5387445740961994e-08,8.833323590806685e-06,0.0012094078119844198,2.116403341293335,8.609302520751953,0.004780110903084278,0.1774688959121704,0.0012217469047755003,0.006491453852504492,1.1260623544728787e-09,1.2005202604595255e-12,1.942481517791748,0.0005313928122632205,1.8161863088607788,43.505950927734375,-18.172941207885742,1.129459023475647,-8.400361061096191
156,2018-02-18-11:02:23,2018-02-18 11:02:23.951541,2018-02-21-16:08:54,34.894312381744385,277591.019957304,23,0.001829085755161941,0.004308199509978294,0.5988510251045227,0.19431713223457336,0.003946904093027115,0.0052825384773314,0.022352885454893112,0.21807409822940826,-0.150726318359375,67.43646240234375,3.679800242295528e-09,0.003946904093027115,1.399782377120573e-06,0.031937405467033386,0.8203584551811218,3.794658880451607e-07,2.087503219172504e-07,0.0001817723095882684,0.170564204454422,3.723297595977783,1.195414662361145,0.0007872608257457614,0.08066070824861526,5.9435034927446395e-05,0.013530000112950802,3.7777581951559114e-08,1.0991606930188524e-10,1.8587568998336792,0.0005831597954966128,0.6254510879516602,42.75221252441406,-18.360036849975586,0.9652808308601379,-9.840289115905762
157,2018-02-18-11:02:24,2018-02-18 11:02:24.173919,2018-02-21-16:08:55,35.11669206619263,277591.019957304,23,0.0018290820298716426,0.004397974815219641,0.6760923862457275,0.2022777944803238,0.00028247301816008985,0.004967956338077784,0.022651104256510735,0.20697134733200073,2.844576358795166,65.63751220703125,1.7807321173179957e-09,0.00028247301816008985,1.6952074020082364e-06,0.004260336514562368,0.32912659645080566,3.929390004486777e-06,2.326620744952379e-07,2.610289811855182e-05,0.11600052565336227,2.3746771812438965,1.2003685235977173,4.5318105549085885e-05,0.4587755799293518,9.301738828071393e-06,0.012905105948448181,1.2577075381159375e-08,6.70052013873601e-10,8.945653915405273,8.221479220082983e-06,0.4299967885017395,42.48897933959961,-18.76409149169922,0.05889451503753662,-9.640425682067871
158,2018-02-18-11:02:24,2018-02-18 11:02:24.383644,2018-02-21-16:08:55,35.3265175819397,277591.019957304,25,0.001829028013162315,0.0037884844932705164,0.4526701867580414,0.4695681929588318,0.0009199391352012753,0.005410418845713139,0.0309661403298378,0.2317977398633957,-1.291168212890625,64.69345092773438,7.050028560939836e-09,0.0009199391352012753,3.871068656735588e-06,0.037017375230789185,4.290719985961914,1.9139727100991877e-06,4.073801278536848e-07,5.7542933063814417e-05,0.0006994980503804982,0.9720275402069092,0.14422595500946045,8.922732376959175e-06,8.410309791564941,0.0003432500234339386,0.013614949770271778,3.1068175587734004e-08,2.2373021490995626e-10,0.17132879793643951,0.0021730053704231977,1.2590941190719604,43.819210052490234,-18.972042083740234,4.587752342224121,-8.28736400604248
159,2018-02-18-11:02:24,2018-02-18 11:02:24.579583,2018-02-21-16:08:55,35.52230620384216,277591.019957304,25,0.001829062937758863,0.004476778209209442,0.49274763464927673,0.2012360841035843,0.00044952845200896263,0.005309001076966524,0.020691649988293648,0.21681149303913116,-0.384368896484375,69.01043701171875,2.108663643696218e-08,0.00034131010761484504,5.704299474018626e-05,0.007041034288704395,0.06891247630119324,3.0606737709604204e-05,3.2511218250874663e-07,0.00011673020344460383,0.001056454493664205,4.626708984375,0.7393055558204651,6.122361924099096e-07,0.4100489914417267,0.00044952845200896263,0.17068368196487427,4.707443324036831e-09,7.641826407778218e-12,0.016363749280571938,6.838960416644113e-06,0.5938999652862549,43.84416580200195,-17.996963500976562,4.627654552459717,-9.653841972351074
160,2018-02-18-11:02:24,2018-02-18 11:02:24.769817,2018-02-21-16:08:55,35.711506605148315,277591.019957304,25,0.0018291082233190536,0.0041619157418608665,0.5816815495491028,0.2704888582229614,0.0010642166016623378,0.010014065541327,0.013115955516695976,0.3563663363456726,-0.7724227905273438,70.72404479980469,2.459818349009879e-09,0.0003380113048478961,1.1765046110667754e-06,0.0037100277841091156,1.8568015098571777,1.1098081813543104e-05,3.095763929650275e-07,8.161466394085437e-05,0.00790293700993061,21.878101348876953,0.6342899799346924,0.00013481394853442907,3.2002272605895996,0.0010642166016623378,0.4639042019844055,1.1001623612116873e-08,2.7481926456740524e-11,0.26135364174842834,1.238035565620521e-05,1.293491244316101,43.18321228027344,-17.58990478515625,4.3498077392578125,-8.856433868408203
161,2018-02-18-11:02:25,2018-02-18 11:02:25.051369,2018-02-21-16:08:56,35.99423432350159,277591.019957304,25,0.0018290524603798985,0.004271531943231821,4.2689208984375,0.2381797581911087,0.0005616511916741729,0.0049159228801727295,0.022586340084671974,0.2049989253282547,-1.6177825927734375,66.49177551269531,1.3877526328087697e-07,0.0005616511916741729,6.273099302234186e-07,0.01902810111641884,0.19254954159259796,1.6407360817538574e-05,3.0261449524005e-07,4.3969412217848e-06,0.10055145621299744,2.1950347423553467,3.523728370666504,1.4866375749988947e-05,1.999868631362915,0.00045816117199137807,0.07099547982215881,8.046791566407308e-10,4.220627753542816e-12,0.5806026458740234,1.3993424545333255e-05,5.202050685882568,42.24974822998047,-18.573562622070312,-0.737438976764679,-8.351337432861328
162,2018-02-18-11:02:25,2018-02-18 11:02:25.224962,2018-02-21-16:08:56,36.167842864990234,277591.019957304,25,0.0018571998225525022,0.0031467655207961798,4.2868146896362305,0.20022697746753693,0.08403410017490387,0.01768236979842186,0.00966243539005518,0.5661228895187378,-6.3469696044921875,79.77949523925781,8.432257669888088e-10,0.0006837147520855069,5.879305930989176e-09,0.031249871477484703,4.597687244415283,8.391351968839444e-08,1.5620310023223283e-07,0.00018210578127764165,1.693869853625074e-05,36.36427688598633,11.287373542785645,0.08403410017490387,0.42195478081703186,0.0012776833027601242,0.16337251663208008,1.266245153175305e-08,2.7371427607086884e-12,1.481562614440918,6.640404171776026e-05,11.637343406677246,43.678955078125,-15.137153625488281,0.7269716858863831,-9.077497482299805
163,2018-02-18-11:02:25,2018-02-18 11:02:25.431171,2018-02-21-16:08:56,36.37395882606506,277591.019957304,25,0.002070007147267461,0.001919118920341134,24.414348602294922,0.48939767479896545,0.6806390881538391,0.029925866052508354,0.010575752705335617,0.9406620860099792,-13.806671142578125,78.96981048583984,1.366076617159706e-06,0.00038283600588329136,4.078689386233236e-08,0.010204566642642021,11.559226036071777,4.146015974981765e-09,2.227137230192966e-08,1.3179612778912997e-07,4.5076785681885667e-07,46.384586334228516,22.267284393310547,0.6806390881538391,9.281916618347168,0.0640270933508873,0.05678826570510864,3.078302501791086e-09,3.0685434661975597e-12,0.36529189348220825,1.196574157802388e-05,18.026185989379883,42.8250846862793,-15.384466171264648,4.127130031585693,-7.2218170166015625
