header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
2113,1521478854,7274150,1:47:45.783071,2018-05-20 03:45:34.219718,2018-03-19 14:26:21.223055,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2114,1521478854,113725185,1:47:45.786356,2018-05-20 03:45:34.219789,2018-03-19 14:26:21.223153,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2115,1521478854,584524869,1:47:45.786514,2018-05-20 03:45:34.219931,2018-03-19 14:26:21.223295,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2116,1521478854,707149267,1:47:45.786630,2018-05-20 03:45:34.220044,2018-03-19 14:26:21.223408,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2117,1521478855,112422943,1:47:45.786667,2018-05-20 03:45:34.220075,2018-03-19 14:26:21.223441,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2118,1521478857,395419836,1:47:45.788757,2018-05-20 03:45:34.222874,2018-03-19 14:26:21.226215,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2119,1521478857,508313417,1:47:45.789612,2018-05-20 03:45:34.223032,2018-03-19 14:26:21.226395,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2120,1521478857,615009307,1:47:45.790927,2018-05-20 03:45:34.224384,2018-03-19 14:26:21.227741,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,False,True,False,False,False,
2121,1521478857,911029100,1:47:45.791068,2018-05-20 03:45:34.224483,2018-03-19 14:26:21.227847,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,PRONUNCIATION_PANEL_CLOSED,childTURN,missionMODE,,,,False,,0,True,True,False,False,False,False,
2123,1521478858,707668066,1:47:45.791777,2018-05-20 03:45:34.225246,2018-03-19 14:26:21.228598,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,False,,0,True,,,,,,
2124,1521478858,752726793,1:47:45.799267,2018-05-20 03:45:34.233035,2018-03-19 14:26:21.236378,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,True,False,False,False,
2125,1521478858,883459329,1:47:45.801569,2018-05-20 03:45:34.235111,2018-03-19 14:26:21.238382,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,False,,0,True,False,False,False,False,False,
2126,1521478860,960576295,1:47:45.804637,2018-05-20 03:45:34.238178,2018-03-19 14:26:21.241451,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,pigeon,0,True,,,,,,
2127,1521478861,467092514,1:47:45.807326,2018-05-20 03:45:34.240787,2018-03-19 14:26:21.244143,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,LOOK_CENTER,,,False,,0,True,,,,,,
2129,1521478861,974471807,1:47:45.807475,2018-05-20 03:45:34.240890,2018-03-19 14:26:21.244254,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,True,,,,,,
2130,1521478866,630615711,1:47:45.821619,2018-05-20 03:45:34.255087,2018-03-19 14:26:21.258437,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
2131,1521478866,871510028,1:47:45.825488,2018-05-20 03:45:34.258967,2018-03-19 14:26:21.262317,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,True,False,False,False,False,False,
2132,1521478867,123930931,1:47:45.826031,2018-05-20 03:45:34.259485,2018-03-19 14:26:21.262836,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,pigeon,0,True,,,,,,
2133,1521478867,629592657,1:47:45.826726,2018-05-20 03:45:34.260584,2018-03-19 14:26:21.263911,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,True,,,,,,
2134,1521478871,476846933,1:47:45.835355,2018-05-20 03:45:34.268822,2018-03-19 14:26:21.272172,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
2135,1521478872,220725297,1:47:45.835840,2018-05-20 03:45:34.269278,2018-03-19 14:26:21.272639,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,True,False,False,False,False,
2136,1521478872,728554725,1:47:45.838237,2018-05-20 03:45:34.271698,2018-03-19 14:26:21.275049,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,6,3,1,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_NOD,,,False,,0,True,,,,,,
2138,1521478873,237447261,1:47:45.838979,2018-05-20 03:45:34.272419,2018-03-19 14:26:21.275779,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,None,,1,1,7,4,1,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
2139,1521478873,238109350,1:47:45.839243,2018-05-20 03:45:34.272782,2018-03-19 14:26:21.276139,5,aquatic,2018-03-19 12:57:49.799481,None,,6,childTURN,NOVICE,2018-03-19 13:00:40.153358,2018-03-19 13:01:13.238024,0:00:33.084666,1,1,7,4,1,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
2140,1521478873,239148616,1:47:45.839609,2018-05-20 03:45:34.273192,2018-03-19 14:26:21.276547,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,True,,,,,,
2141,1521478873,891791582,1:47:45.842737,2018-05-20 03:45:34.276309,2018-03-19 14:26:21.279563,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,True,,,,,,
2142,1521478876,899472236,1:47:45.852019,2018-05-20 03:45:34.285642,2018-03-19 14:26:21.288973,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,True,,,,,,
2143,1521478879,46051025,1:47:45.856067,2018-05-20 03:45:34.289549,2018-03-19 14:26:21.292899,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,pigeon,0,True,,,,,,
2144,1521478879,222620248,1:47:45.856636,2018-05-20 03:45:34.290199,2018-03-19 14:26:21.293553,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
2145,1521478879,503180265,1:47:45.857129,2018-05-20 03:45:34.290708,2018-03-19 14:26:21.294058,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
2146,1521478879,561569929,1:47:45.857835,2018-05-20 03:45:34.291437,2018-03-19 14:26:21.294784,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
2147,1521478880,58228254,1:47:45.858879,2018-05-20 03:45:34.292411,2018-03-19 14:26:21.295685,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,True,False,False,False,False,
2148,1521478880,73543071,1:47:45.859537,2018-05-20 03:45:34.293097,2018-03-19 14:26:21.296447,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,ROBOT_SILENT_INTERESTED,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
2149,1521478880,82644224,1:47:45.859817,2018-05-20 03:45:34.294428,2018-03-19 14:26:21.297775,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,True,,,,,,
2150,1521478880,83492994,1:47:45.861192,2018-05-20 03:45:34.294782,2018-03-19 14:26:21.298137,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,,,,,,
2151,1521478880,285342454,1:47:45.861544,2018-05-20 03:45:34.296317,2018-03-19 14:26:21.299655,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2152,1521478880,528763294,1:47:45.862964,2018-05-20 03:45:34.296467,2018-03-19 14:26:21.299821,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2153,1521478881,636727094,1:47:45.864734,2018-05-20 03:45:34.298267,2018-03-19 14:26:21.301537,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2154,1521478882,274763822,1:47:45.867073,2018-05-20 03:45:34.300614,2018-03-19 14:26:21.303887,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2155,1521478883,751989841,1:47:45.870193,2018-05-20 03:45:34.303736,2018-03-19 14:26:21.307008,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2156,1521478884,643912076,1:47:45.873401,2018-05-20 03:45:34.306860,2018-03-19 14:26:21.310216,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2157,1521478886,44780492,1:47:45.883653,2018-05-20 03:45:34.317177,2018-03-19 14:26:21.320490,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2158,1521478886,561426162,1:47:45.887039,2018-05-20 03:45:34.320586,2018-03-19 14:26:21.323938,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2159,1521478886,682358741,1:47:45.887588,2018-05-20 03:45:34.321021,2018-03-19 14:26:21.324381,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2160,1521478887,36684274,1:47:45.888200,2018-05-20 03:45:34.321632,2018-03-19 14:26:21.324992,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2161,1521478887,585860729,1:47:45.890914,2018-05-20 03:45:34.324374,2018-03-19 14:26:21.327730,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2162,1521478887,886918783,1:47:45.891307,2018-05-20 03:45:34.324736,2018-03-19 14:26:21.328097,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2163,1521478888,538771152,1:47:45.894144,2018-05-20 03:45:34.327604,2018-03-19 14:26:21.330960,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2164,1521478889,665005922,1:47:45.897672,2018-05-20 03:45:34.331130,2018-03-19 14:26:21.334486,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,True,False,False,False,False,
2165,1521478890,649471044,1:47:45.901688,2018-05-20 03:45:34.335157,2018-03-19 14:26:21.338508,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,pigeon,0,True,,,,,,
2166,1521478890,697036504,1:47:45.902105,2018-05-20 03:45:34.335550,2018-03-19 14:26:21.338906,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2167,1521478890,802423715,1:47:45.902489,2018-05-20 03:45:34.335932,2018-03-19 14:26:21.339289,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2168,1521478890,903347730,1:47:45.905474,2018-05-20 03:45:34.338973,2018-03-19 14:26:21.342326,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2169,1521478891,4660606,1:47:45.905838,2018-05-20 03:45:34.339271,2018-03-19 14:26:21.342632,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2170,1521478891,105825185,1:47:45.906635,2018-05-20 03:45:34.340076,2018-03-19 14:26:21.343434,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2172,1521478891,158401489,1:47:45.907428,2018-05-20 03:45:34.340868,2018-03-19 14:26:21.344226,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,,,,,,
2173,1521478891,161825180,1:47:45.907559,2018-05-20 03:45:34.340976,2018-03-19 14:26:21.344340,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,,,,,,
2174,1521478891,207530260,1:47:45.907675,2018-05-20 03:45:34.341090,2018-03-19 14:26:21.344454,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2175,1521478891,308602571,1:47:45.907780,2018-05-20 03:45:34.341195,2018-03-19 14:26:21.344560,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2176,1521478891,410368442,1:47:45.908993,2018-05-20 03:45:34.343314,2018-03-19 14:26:21.346346,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2177,1521478891,511528253,1:47:45.911149,2018-05-20 03:45:34.344591,2018-03-19 14:26:21.347949,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2178,1521478891,613120079,1:47:45.913596,2018-05-20 03:45:34.347054,2018-03-19 14:26:21.350411,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2179,1521478891,714115858,1:47:45.913880,2018-05-20 03:45:34.347302,2018-03-19 14:26:21.350664,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2180,1521478891,815728664,1:47:45.913927,2018-05-20 03:45:34.347339,2018-03-19 14:26:21.350704,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2181,1521478891,916556835,1:47:45.913962,2018-05-20 03:45:34.347372,2018-03-19 14:26:21.350738,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2182,1521478892,17786264,1:47:45.913993,2018-05-20 03:45:34.347402,2018-03-19 14:26:21.350769,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2183,1521478892,118905544,1:47:45.914358,2018-05-20 03:45:34.347788,2018-03-19 14:26:21.351150,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
2184,1521478892,219976902,1:47:45.914411,2018-05-20 03:45:34.347821,2018-03-19 14:26:21.351186,5,aquatic,2018-03-19 12:57:49.799481,None,,7,robotTURN,NOVICE,2018-03-19 13:01:13.239065,None,,1,1,7,4,0,4,0,0,4,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,goat,False,,0,True,False,False,False,False,False,
