elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:03:53.623525,2018-01-20 15:51:39.635580,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,castle,False,,0,azure,0,7,12,6,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,2,0
0:03:54.124249,2018-01-20 15:51:40.136301,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,castle,False,,0,azure,0,7,12,6,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,2,0
0:03:54.624885,2018-01-20 15:51:40.636935,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,castle,False,,0,azure,0,7,12,6,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,2,0
0:04:03.996331,2018-01-20 15:51:50.008379,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,castle,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:04.500209,2018-01-20 15:51:50.512264,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,castle,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:05.001306,2018-01-20 15:51:51.013360,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,castle,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:05.001802,2018-01-20 15:51:51.013839,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:06.005321,2018-01-20 15:51:52.017374,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:09.015368,2018-01-20 15:51:55.027410,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,eating,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:11.423882,2018-01-20 15:51:57.435936,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,eating,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:11.947176,2018-01-20 15:51:57.959228,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:12.456817,2018-01-20 15:51:58.468859,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:17.464817,2018-01-20 15:52:03.476870,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,eating,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:17.975406,2018-01-20 15:52:03.987454,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:23.047577,2018-01-20 15:52:09.059624,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:23.556685,2018-01-20 15:52:09.568731,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:24.068348,2018-01-20 15:52:10.080392,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,azure,0,7,14,6,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:24.068570,2018-01-20 15:52:10.080606,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:25.090261,2018-01-20 15:52:11.102315,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:25.598911,2018-01-20 15:52:11.610954,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:31.742367,2018-01-20 15:52:17.754415,robotTURN,SCREEN_MOVED,EXPERT,NA,,False,eating,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:32.252835,2018-01-20 15:52:18.264882,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:40.697979,2018-01-20 15:52:26.710023,robotTURN,OBJECT_CLICKED,EXPERT,NA,dolphin,False,eating,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:44.831233,2018-01-20 15:52:30.843286,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,dolphin,True,dolphin,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:45.331883,2018-01-20 15:52:31.343933,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,dolphin,True,,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:45.832785,2018-01-20 15:52:31.844828,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,dolphin,True,,0,azure,0,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:51.960861,2018-01-20 15:52:37.972912,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,dolphin,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:55.951524,2018-01-20 15:52:41.963578,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,dolphin,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:56.453186,2018-01-20 15:52:42.465266,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,dolphin,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,0
0:04:56.454336,2018-01-20 15:52:42.466382,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:57.458074,2018-01-20 15:52:43.470143,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:04:57.959441,2018-01-20 15:52:43.971495,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:03.662165,2018-01-20 15:52:49.674215,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:04.166964,2018-01-20 15:52:50.179015,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:06.092680,2018-01-20 15:52:52.104759,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:06.840207,2018-01-20 15:52:52.852289,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,bus,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:07.396010,2018-01-20 15:52:53.408055,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:07.909663,2018-01-20 15:52:53.921718,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,azure,1,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:13.377484,2018-01-20 15:52:59.389528,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,azure,2,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:13.884073,2018-01-20 15:52:59.896118,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,azure,2,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:14.393211,2018-01-20 15:53:00.405258,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,azure,2,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:14.919447,2018-01-20 15:53:00.931493,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,azure,2,7,14,7,3,2,2,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,2,0
0:05:14.919842,2018-01-20 15:53:00.931879,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,azure,2,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:15.951602,2018-01-20 15:53:01.963646,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,azure,2,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:16.479436,2018-01-20 15:53:02.491479,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,azure,2,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:24.144310,2018-01-20 15:53:10.156358,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,azure,2,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:32.198683,2018-01-20 15:53:18.210735,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,bucket,True,bucket,0,azure,2,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:32.699073,2018-01-20 15:53:18.711130,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,bucket,True,,0,azure,2,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:33.199769,2018-01-20 15:53:19.211811,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,bucket,True,,0,azure,2,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:39.682583,2018-01-20 15:53:25.694637,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,bucket,,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:43.483486,2018-01-20 15:53:29.495540,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,bucket,,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:43.985092,2018-01-20 15:53:29.997144,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,bucket,,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:05:43.985754,2018-01-20 15:53:29.997792,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:44.989401,2018-01-20 15:53:31.001495,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:49.915940,2018-01-20 15:53:35.927991,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,fish,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:50.425704,2018-01-20 15:53:36.437756,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,,True,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:52.993083,2018-01-20 15:53:39.005128,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,fish,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:53.584831,2018-01-20 15:53:39.596882,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:54.106057,2018-01-20 15:53:40.118107,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,azure,3,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:59.041729,2018-01-20 15:53:45.053780,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,azure,0,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:05:59.550163,2018-01-20 15:53:45.562207,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,azure,0,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:06:00.076563,2018-01-20 15:53:46.088633,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,azure,0,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:06:00.595324,2018-01-20 15:53:46.607424,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,azure,0,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:06:01.122624,2018-01-20 15:53:47.134671,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,azure,0,7,14,8,4,2,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,2,0
0:00:01.030269,2018-01-20 15:53:54.598705,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:01.537326,2018-01-20 15:53:55.105760,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:09.142319,2018-01-20 15:54:06.290403,childTURN,SCREEN_MOVED,EXPERT,ROBOT_ENCOURAGING,,,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:09.653193,2018-01-20 15:54:06.801285,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:14.457165,2018-01-20 15:54:11.605252,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:16.838076,2018-01-20 15:54:13.986159,childTURN,OBJECT_CLICKED,EXPERT,LOOK_AT_TABLET,,,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:17.474574,2018-01-20 15:54:14.622663,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,running,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:24.533983,2018-01-20 15:54:21.682084,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,running,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:25.045983,2018-01-20 15:54:22.194124,childTURN,OBJECT_CLICKED,EXPERT,LOOK_AT_TABLET,,False,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:26.042028,2018-01-20 15:54:23.190137,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,door,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:40.383165,2018-01-20 15:54:37.531260,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,door,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:40.931967,2018-01-20 15:54:38.080058,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,False,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:43.378711,2018-01-20 15:54:40.526815,childTURN,OBJECT_CLICKED,EXPERT,LOOK_AT_TABLET,,False,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:44.804656,2018-01-20 15:54:41.956940,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,dolphin,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:45.367102,2018-01-20 15:54:42.515182,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,aquatic,0,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:51.405157,2018-01-20 15:54:48.553239,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,aquatic,1,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:51.911728,2018-01-20 15:54:49.059810,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,1,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:52.421694,2018-01-20 15:54:49.569777,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,aquatic,1,7,14,9,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,0
0:00:52.448374,2018-01-20 15:54:49.596456,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,aquatic,1,7,14,10,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,0
0:00:53.502479,2018-01-20 15:54:50.650570,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,aquatic,1,7,14,10,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,0
0:01:00.791756,2018-01-20 15:54:57.939838,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,aquatic,1,7,14,10,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,0
0:01:01.299322,2018-01-20 15:54:58.447418,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,aquatic,1,7,14,10,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,0
0:01:01.810532,2018-01-20 15:54:58.958616,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,1,7,14,10,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,0
0:01:01.830160,2018-01-20 15:54:58.978437,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:11.467830,2018-01-20 15:55:08.616899,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:23.121542,2018-01-20 15:55:20.294277,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:26.029466,2018-01-20 15:55:23.425179,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:42.901573,2018-01-20 15:55:40.086620,robotTURN,SCREEN_MOVED,NOVICE,NA,running,,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:50.415756,2018-01-20 15:55:47.563836,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,running,,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:54.489983,2018-01-20 15:55:51.638083,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,running,False,running,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:54.990671,2018-01-20 15:55:52.138762,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,running,False,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:55.491534,2018-01-20 15:55:52.639614,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,running,False,,0,aquatic,1,8,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:02:01.737620,2018-01-20 15:55:58.885704,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:02:06.079454,2018-01-20 15:56:03.227546,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:02:06.580768,2018-01-20 15:56:03.728864,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:02:18.994915,2018-01-20 15:56:16.142998,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:02:20.024762,2018-01-20 15:56:17.172850,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:02:31.744701,2018-01-20 15:56:28.892782,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:02:32.249156,2018-01-20 15:56:29.397247,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:02:32.749929,2018-01-20 15:56:29.898020,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,running,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:02:32.750417,2018-01-20 15:56:29.898491,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:33.753250,2018-01-20 15:56:30.901344,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:39.558697,2018-01-20 15:56:36.706839,childTURN,SCREEN_MOVED,NOVICE,NA,,False,running,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:40.069080,2018-01-20 15:56:37.217164,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:43.635064,2018-01-20 15:56:40.783144,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,running,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
