elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:02:49.555811,2018-01-20 09:55:21.660955,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,bus,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:50.065522,2018-01-20 09:55:22.170683,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:50.576545,2018-01-20 09:55:22.681729,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:51.091315,2018-01-20 09:55:23.196460,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,minuscule,2,14,10,25,14,9,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,9,1
0:02:51.603119,2018-01-20 09:55:23.708262,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:02:52.635611,2018-01-20 09:55:24.740758,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:02:55.645765,2018-01-20 09:55:27.750911,robotTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:02:58.841723,2018-01-20 09:55:30.946869,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,bus,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:02.767867,2018-01-20 09:55:34.873006,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:03.278545,2018-01-20 09:55:35.383714,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:06.986146,2018-01-20 09:55:39.091293,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:13.360093,2018-01-20 09:55:45.465241,robotTURN,OBJECT_CLICKED,NOVICE,NA,jumping,False,bus,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:13.861379,2018-01-20 09:55:45.966517,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,jumping,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:17.954491,2018-01-20 09:55:50.059634,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,jumping,False,jumping,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:18.461553,2018-01-20 09:55:50.566700,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,jumping,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:19.905123,2018-01-20 09:55:52.010267,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,jumping,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:25.287985,2018-01-20 09:55:57.393133,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,jumping,False,jumping,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:25.789308,2018-01-20 09:55:57.894456,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,jumping,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:26.290620,2018-01-20 09:55:58.395796,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,jumping,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,9,1
0:03:26.791669,2018-01-20 09:55:58.896810,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:27.794439,2018-01-20 09:55:59.899587,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:38.993226,2018-01-20 09:56:11.098383,childTURN,SCREEN_MOVED,NOVICE,NA,,False,jumping,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:39.501996,2018-01-20 09:56:11.607137,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:41.287171,2018-01-20 09:56:13.392316,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,jumping,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:42.763632,2018-01-20 09:56:14.868772,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,bird,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:43.283005,2018-01-20 09:56:15.388154,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:43.796337,2018-01-20 09:56:15.901475,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,minuscule,2,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:49.352286,2018-01-20 09:56:21.457436,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,minuscule,3,14,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:03:49.377939,2018-01-20 09:56:21.483088,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,minuscule,3,15,10,26,14,9,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,9,1
0:03:52.618650,2018-01-20 09:56:24.725074,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,0,minuscule,3,15,10,26,14,9,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,9,1
0:03:53.139516,2018-01-20 09:56:25.244664,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,3,15,10,26,14,9,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,9,1
0:04:03.238998,2018-01-20 09:56:35.344149,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,minuscule,3,15,10,26,14,9,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,9,1
0:04:04.302193,2018-01-20 09:56:36.407355,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,minuscule,3,15,10,26,14,9,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,9,1
0:04:15.460099,2018-01-20 09:56:47.565241,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,minuscule,3,15,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:04:15.970084,2018-01-20 09:56:48.075230,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,minuscule,3,15,10,26,14,9,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,9,1
0:04:16.483650,2018-01-20 09:56:48.588794,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,minuscule,3,15,10,27,15,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:04:17.510759,2018-01-20 09:56:49.615904,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,minuscule,3,15,10,27,15,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:04:24.255939,2018-01-20 09:56:56.361081,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,minuscule,3,15,10,27,15,9,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,9,1
0:04:24.256923,2018-01-20 09:56:56.362063,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:04:28.323594,2018-01-20 09:57:00.428747,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:04:28.825003,2018-01-20 09:57:00.930156,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:04:29.325972,2018-01-20 09:57:01.431123,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:04:37.348571,2018-01-20 09:57:09.453709,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:04:38.378722,2018-01-20 09:57:10.483871,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:04:48.848142,2018-01-20 09:57:20.953290,robotTURN,SCREEN_MOVED,NOVICE,NA,,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:04:56.419849,2018-01-20 09:57:28.525049,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,lion,,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:00.599194,2018-01-20 09:57:32.704340,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,lion,False,lion,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:01.110791,2018-01-20 09:57:33.215936,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,lion,False,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:02.534387,2018-01-20 09:57:34.639536,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,lion,False,,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:07.935566,2018-01-20 09:57:40.040716,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,lion,False,lion,0,minuscule,3,16,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:08.437935,2018-01-20 09:57:40.543086,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,lion,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:05:12.792507,2018-01-20 09:57:44.897655,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,lion,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:05:23.388456,2018-01-20 09:57:55.493598,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,lion,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:05:24.416242,2018-01-20 09:57:56.521438,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,lion,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,10,1
0:05:35.623029,2018-01-20 09:58:07.728194,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,lion,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:36.126813,2018-01-20 09:58:08.231959,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,lion,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:36.627971,2018-01-20 09:58:08.733127,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,lion,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:05:36.629082,2018-01-20 09:58:08.734218,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:37.632920,2018-01-20 09:58:09.738071,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:43.484403,2018-01-20 09:58:15.589546,childTURN,SCREEN_MOVED,NOVICE,NA,,False,bus,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:43.996177,2018-01-20 09:58:16.101343,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:48.550318,2018-01-20 09:58:20.655464,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:50.209440,2018-01-20 09:58:22.314589,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,rabbit,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:50.729067,2018-01-20 09:58:22.834211,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:51.238537,2018-01-20 09:58:23.343691,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:53.918230,2018-01-20 09:58:26.023368,childTURN,OBJECT_CLICKED,NOVICE,NA,,True,rabbit,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:56.551523,2018-01-20 09:58:28.656666,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,horse,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:57.075072,2018-01-20 09:58:29.180215,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:57.584535,2018-01-20 09:58:29.689674,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:58.093660,2018-01-20 09:58:30.198832,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,minuscule,3,17,10,27,15,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:05:58.611199,2018-01-20 09:58:30.716336,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:05:59.628535,2018-01-20 09:58:31.733678,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:00.136610,2018-01-20 09:58:32.241760,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:06.347439,2018-01-20 09:58:38.452580,robotTURN,SCREEN_MOVED,EXPERT,NA,,False,horse,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:09.034580,2018-01-20 09:58:41.139738,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:09.554487,2018-01-20 09:58:41.659632,robotTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:17.482179,2018-01-20 09:58:49.587318,robotTURN,OBJECT_CLICKED,EXPERT,NA,seashell,False,horse,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:21.553311,2018-01-20 09:58:53.658464,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,seashell,True,seashell,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:22.060363,2018-01-20 09:58:54.165511,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,seashell,True,,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:23.419910,2018-01-20 09:58:55.525057,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,seashell,True,,0,minuscule,3,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:28.882787,2018-01-20 09:59:00.987934,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,seashell,,,0,minuscule,0,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:32.964294,2018-01-20 09:59:05.069440,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,seashell,,,0,minuscule,0,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:06:33.467545,2018-01-20 09:59:05.572693,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,seashell,,,0,minuscule,0,17,10,28,15,10,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,10,1
0:00:01.008697,2018-01-20 09:59:28.534762,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_CUSTOM_SPEECH,seashell,,,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:03.063550,2018-01-20 09:59:30.589611,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_SILENT_INTERESTED,seashell,,,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:00.005173,2018-01-20 09:59:39.165470,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,NA,seashell,False,forest,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:11.937794,2018-01-20 09:59:51.097487,childTURN,SCREEN_MOVED,EXPERT,NA,seashell,False,forest,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:12.450733,2018-01-20 09:59:51.610433,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,seashell,False,,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:12.954110,2018-01-20 09:59:52.113812,childTURN,SCREEN_MOVED,EXPERT,ROBOT_ENCOURAGING,seashell,False,,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:14.628470,2018-01-20 09:59:53.788389,childTURN,OBJECT_CLICKED,EXPERT,NA,seashell,False,forest,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:15.133326,2018-01-20 09:59:54.293015,childTURN,OBJECT_CLICKED,EXPERT,LOOK_AT_TABLET,seashell,False,,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:17.092788,2018-01-20 09:59:56.252484,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,seashell,True,rabbit,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:17.718038,2018-01-20 09:59:56.877738,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,seashell,True,,0,land,0,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:23.731349,2018-01-20 10:00:02.891095,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,seashell,,,0,land,1,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:24.246543,2018-01-20 10:00:03.406233,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,seashell,,,0,land,1,17,10,28,15,10,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,10,1
0:00:24.778121,2018-01-20 10:00:03.937812,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:25.859619,2018-01-20 10:00:05.019321,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:26.378329,2018-01-20 10:00:05.538054,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:34.676690,2018-01-20 10:00:13.836428,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:35.193541,2018-01-20 10:00:14.353236,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:46.080502,2018-01-20 10:00:25.240206,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,mouse,True,mouse,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:46.588345,2018-01-20 10:00:25.748042,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,mouse,True,,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:47.526657,2018-01-20 10:00:26.686359,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,mouse,True,,0,land,1,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:53.282205,2018-01-20 10:00:32.443092,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,mouse,,,0,land,2,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:57.885849,2018-01-20 10:00:37.045631,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,mouse,,,0,land,2,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:58.389679,2018-01-20 10:00:37.549379,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,mouse,,,0,land,2,17,10,29,16,10,2,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,10,1
0:00:58.390325,2018-01-20 10:00:37.550010,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,land,2,17,10,29,16,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
0:00:59.394541,2018-01-20 10:00:38.554244,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,land,2,17,10,29,16,10,2,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,10,1
