frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
436,125.50836205482483,2018-1-20-15-24-33-5-20-0,0.0018290820298716426,7.319010910578072e-05,0.4258810877799988,0.19272033870220184,5.805944238090888e-05,0.12627562880516052,15.712422370910645,7.534457206726074,-30.092544555664062,88.24905395507812,4.657902863414165e-08,5.805944238090888e-05,0.5044428110122681,0.0011483749840408564,99.80357360839844,4.2981220360616135e-08,8.887891453923658e-05,0.0032524242997169495,8.313678699778393e-05,0.0005275250296108425,0.000223910144995898,1.1141364666400477e-06,0.0022932470310479403,1.7162493293199077e-07,0.19269484281539917,5.82583425057237e-06,1.1489697726574377e-07,5.278865864966065e-05,0.37115561962127686,0.5611438155174255,44.39215087890625,-11.918856620788574,19.11628532409668,-3.4298036098480225
437,125.92257475852966,2018-1-20-15-24-33-5-20-0,0.0018291013548150659,0.00035910148289985955,0.42722490429878235,3.9717376232147217,0.00036364118568599224,0.054442498832941055,3.3368217945098877,3.0624377727508545,-24.620880126953125,88.91777801513672,5.336934236765956e-07,0.00036364118568599224,7.703041076660156,0.002308129332959652,74.52408599853516,1.2730445586583983e-09,0.006688259541988373,0.0023212169762700796,0.024023573845624924,0.01871654950082302,0.0012235867325216532,0.00011991414794465527,28.8430118560791,2.454158476439261e-08,0.4280809164047241,2.5331470169476233e-05,0.0003858408599626273,0.14241887629032135,8.567651748657227,1.5784872770309448,44.24925994873047,-11.588152885437012,13.059345245361328,-12.48921012878418
438,126.29784893989563,2018-1-20-15-24-33-5-20-0,0.0018290786538273096,0.00017689816013444215,0.42588961124420166,0.1935318261384964,0.0001386099320370704,0.06327053159475327,4.46306848526001,3.607023239135742,-23.738815307617188,91.41154479980469,2.954482738459774e-07,0.0001386099320370704,0.16515235602855682,0.1379087269306183,79.04790496826172,3.898418921011171e-09,1.9070243070018478e-05,0.0047328840009868145,0.00043690839083865285,0.005773126147687435,0.00014031873433850706,5.036552011006279e-06,0.04192022606730461,4.961215793741758e-08,0.014148189686238766,8.913104466046207e-06,2.1123812530277064e-06,0.06327396631240845,1.275381326675415,0.6636794805526733,45.274444580078125,-10.175236701965332,19.148391723632812,-7.103240489959717
439,126.66454768180847,2018-1-20-15-24-34-5-20-0,0.0018290786538273096,0.0025027901865541935,0.4261205792427063,0.19267475605010986,9.226023394148797e-05,0.00774454465135932,0.06936150789260864,0.3504955470561981,-5.324974060058594,87.92002868652344,1.8877601632993901e-06,9.226023394148797e-05,1.8098818063735962,0.12596240639686584,15.945963859558105,2.1959275287031232e-08,4.471100965020014e-06,0.0556534044444561,0.0013920227065682411,0.07816240936517715,0.00045109077473171055,4.2701947222667513e-07,6.294399645412341e-05,2.2007958122571836e-08,0.021758154034614563,1.429660915164277e-05,6.559725534316385e-06,0.006071008276194334,0.0771126076579094,0.09435100108385086,46.45009231567383,-12.07560920715332,16.60194969177246,-8.74736499786377
440,126.9709062576294,2018-1-20-15-24-34-5-20-0,0.0018290227744728327,0.004089325200766325,0.42604896426200867,0.19268859922885895,0.0009443673770874739,0.005284296814352274,0.03245540335774422,0.22840753197669983,-1.940032958984375,79.29978942871094,1.9663428929561633e-07,0.0009443673770874739,1.9445860385894775,0.056297414004802704,4.524592399597168,1.359110068932523e-08,3.151049168081954e-05,0.12349531799554825,7.041914068395272e-05,0.03046504594385624,0.0008212174288928509,2.2624641715651705e-08,0.0007421670015901327,3.0141919182824495e-07,0.24790379405021667,2.421519639028702e-06,6.810995500927675e-07,0.0029217125847935677,0.3834601640701294,0.04497724771499634,46.35746765136719,-15.284541130065918,9.229482650756836,-9.602750778198242
441,127.36579632759094,2018-1-20-15-24-34-5-20-0,0.0018289025174453855,0.003382910741493106,0.42552998661994934,0.1926749348640442,0.0027518863789737225,0.006823384203016758,0.054182205349206924,0.3043656349182129,-4.07147216796875,84.06407165527344,4.5225948497318313e-07,0.0027518863789737225,1.346681833267212,0.675138533115387,12.21004867553711,1.2125341299906722e-06,4.002015714377194e-07,0.3626146614551544,0.013652808032929897,0.01214343961328268,0.0009679521899670362,4.764959093961352e-09,7.314594404306263e-05,7.441292382281972e-08,0.012510777451097965,4.812202405446442e-07,1.2680634142725467e-07,0.0003305587451905012,4.961539268493652,0.015466482378542423,46.975589752197266,-13.684986114501953,14.719704627990723,-6.946724891662598
442,127.7219545841217,2018-1-20-15-24-35-5-20-0,0.0018304100958630443,7.033370638964698e-05,0.4777246117591858,0.19739912450313568,0.09015549719333649,1.1140189170837402,2.0377469062805176,29.5961971282959,-30.36237335205078,85.68901824951172,2.793137809931068e-07,0.016125600785017014,0.01573162153363228,4.080109119415283,99.75428771972656,2.004004926448033e-07,1.3964197478344431e-06,0.03540874645113945,3.605293557029654e-07,65.66419982910156,0.7876445651054382,0.007208228576928377,0.23358798027038574,0.09015549719333649,92.32070922851562,4.890195668849628e-06,1.2147656889283098e-06,0.0008117622928693891,0.04815519601106644,0.18091145157814026,43.59611511230469,-13.051511764526367,9.475250244140625,-8.415711402893066
443,128.10780596733093,2018-1-20-15-24-35-5-20-0,0.008456142619252205,4.2059669794980437e-05,0.2862173616886139,0.11202241480350494,8.422403335571289,1.9528892040252686,0.3679174780845642,49.414283752441406,-23.45189666748047,81.18132019042969,1.3885387772916147e-07,0.005579248536378145,5.687525117537007e-05,0.011816492304205894,99.38753509521484,2.339698390585454e-08,1.0752025048077485e-07,0.046302225440740585,3.389158820255034e-08,99.96753692626953,0.3524850010871887,8.422403335571289,0.8336433172225952,3.7636425495147705,80.13152313232422,3.709325392264873e-05,9.62716285357601e-07,9.964422497432679e-05,0.7992386817932129,0.09565085172653198,43.01606369018555,-14.690823554992676,13.548210144042969,-9.720952033996582
444,128.58881092071533,2018-1-20-15-24-36-5-20-0,0.027821658179163933,2.615552511997521e-05,0.14897003769874573,0.0668562799692154,14.97300910949707,1.2871639728546143,0.2467365711927414,49.810150146484375,-15.185348510742188,90.4076919555664,3.1595554617069865e-08,0.0029415369499474764,1.9883224013028666e-05,0.005749655421823263,99.87802124023438,4.522846541732406e-10,1.0946140349687994e-07,0.00412133801728487,1.2981470831618935e-07,99.87184143066406,0.17362746596336365,14.97300910949707,0.5954256653785706,0.21814686059951782,85.95198822021484,7.499159255530685e-05,7.436060514010023e-07,0.0023648091591894627,0.177906796336174,0.48091229796409607,45.03713607788086,-10.783162117004395,15.976200103759766,-11.214781761169434
445,129.08687686920166,2018-1-20-15-24-36-5-20-0,99.86260223388672,1.1088528850677903e-07,0.0005992946680635214,0.00014186056796461344,96.23912811279297,0.005820134188979864,0.0011015523923560977,49.95684814453125,64.88783264160156,88.60623168945312,1.1991577366643469e-06,0.007976263761520386,6.162267709441949e-06,0.0005453662015497684,99.97412872314453,1.778199393287494e-10,3.871500453556109e-08,4.131978130317293e-06,4.671609210582517e-10,99.94982147216797,2.588916540145874,96.23912811279297,0.019770793616771698,0.2569291293621063,54.7816047668457,5.021919423597865e-05,2.3131336490678223e-07,0.15965606272220612,0.025914687663316727,0.5846040844917297,45.26013946533203,-11.744321823120117,20.195842742919922,-10.051050186157227
446,129.58175706863403,2018-1-20-15-24-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,130.04595613479614,2018-1-20-15-24-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,130.5636968612671,2018-1-20-15-24-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,131.03138136863708,2018-1-20-15-24-38-5-20-0,0.0019742147997021675,9.379653056384996e-05,0.7911953926086426,0.35242438316345215,2.0601420402526855,1.0788154602050781,0.9172439575195312,27.50728416442871,-28.925079345703125,89.14916229248047,4.097950068171485e-08,0.004941307939589024,0.003017086535692215,2.1009857654571533,91.88619995117188,5.260025659481471e-08,5.428875738289207e-06,0.001936525572091341,2.9683628781640437e-06,73.39694213867188,1.517119288444519,0.4209451377391815,5.99540901184082,2.0601420402526855,23.300514221191406,1.0130730743185268e-07,1.677179922721095e-11,0.023444699123501778,0.0006309933378361166,1.036237120628357,46.15108871459961,-11.469659805297852,26.63688087463379,-5.8217453956604
450,131.49913477897644,2018-1-20-15-24-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,131.9875843524933,2018-1-20-15-24-39-5-20-0,0.0018305915873497725,0.0005564753082580864,99.9820785522461,0.1952403038740158,0.041240911930799484,0.11919643729925156,0.016985490918159485,3.133565902709961,-52.0315055847168,97.47940826416016,7.662245593564876e-08,0.030328379943966866,0.2373403012752533,5.031586169934599e-07,29.231353759765625,2.6951021414589604e-09,1.9537699813554354e-07,0.2647875249385834,1.37716238413077e-08,68.8306884765625,88.31153869628906,0.010589729063212872,0.13227412104606628,0.041240911930799484,7.397788047790527,1.004772275337018e-05,1.2930121329191024e-07,2.4372549057006836,13.117975234985352,0.9918534159660339,43.34828567504883,-3.724271297454834,11.865201950073242,-13.243639945983887
452,132.38884687423706,2018-1-20-15-24-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,132.78777623176575,2018-1-20-15-24-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,133.13599181175232,2018-1-20-15-24-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,133.5317018032074,2018-1-20-15-24-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,133.91105580329895,2018-1-20-15-24-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,134.3530237674713,2018-1-20-15-24-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,134.7248718738556,2018-1-20-15-24-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,135.2439148426056,2018-1-20-15-24-42-5-20-0,0.06580307334661484,2.0231635062373243e-05,0.11549202352762222,0.04549681767821312,19.709348678588867,0.034566618502140045,4.700915336608887,7.6277174949646,-7.1550750732421875,74.83612823486328,0.0002769416314549744,0.00020874863548669964,0.00322002568282187,1.7855087207863107e-05,99.82315063476562,3.259079761619432e-08,9.870028407021891e-06,0.0014220274752005935,0.0039012315683066845,0.5040344595909119,0.27858617901802063,19.709348678588867,0.31405138969421387,0.036681223660707474,0.15588529407978058,0.0001774902775650844,2.318349652341567e-05,8.105966567993164,1.9160277843475342,0.9084398150444031,41.40978240966797,-16.55054473876953,30.523738861083984,-6.245325565338135
460,135.82610750198364,2018-1-20-15-24-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,136.83693623542786,2018-1-20-15-24-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,137.40924096107483,2018-1-20-15-24-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,137.94299626350403,2018-1-20-15-24-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,138.69922399520874,2018-1-20-15-24-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,139.93277049064636,2018-1-20-15-24-47-5-20-0,99.93061065673828,9.276605794639181e-08,0.0003132776473648846,0.00010678169201128185,99.99858093261719,0.00015725714911241084,0.022644884884357452,7.3557353019714355,70.17752075195312,93.67977905273438,1.6114629033836536e-05,3.393839506315999e-05,0.009305235929787159,0.37892791628837585,99.1105728149414,1.1058931548291184e-08,8.734840230317786e-05,8.168192380253458e-07,0.008602247573435307,0.0026253785472363234,0.16779875755310059,99.99858093261719,2.8974625365663087e-06,8.987533874460496e-06,0.008420809172093868,0.024057062342762947,1.6521669749636203e-05,0.007553333882242441,3.736656481123646e-06,28.300661087036133,39.2355842590332,-8.519357681274414,9.103135108947754,-0.7280771136283875
466,140.62142777442932,2018-1-20-15-24-48-5-20-0,99.93061828613281,2.242693426524056e-07,0.0007421097252517939,0.00010677131649572402,99.99993133544922,0.000128812127513811,0.002729878295212984,4.86940860748291,74.40916442871094,94.62923431396484,2.6038544547191123e-06,4.164131678408012e-05,0.00040358409751206636,37.443321228027344,75.95738983154297,5.870660207962786e-11,6.0551239585038275e-05,2.826245690812357e-07,0.002821324160322547,17.172687530517578,5.603288173675537,99.99993133544922,4.278690175851807e-05,0.001983389724045992,18.79566764831543,0.06550245732069016,2.0037125068483874e-05,0.004212555941194296,9.468660209677182e-06,2.853203773498535,38.024322509765625,-7.655025959014893,12.211278915405273,-12.422536849975586
467,141.14782309532166,2018-1-20-15-24-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,141.87100625038147,2018-1-20-15-24-49-5-20-0,99.93038177490234,9.587348358763848e-06,9.948123079084326e-06,0.00010714555537560955,99.98053741455078,6.280033176153665e-06,1.345653708995087e-05,0.2069251835346222,84.36532592773438,97.66303253173828,6.023803507559933e-06,4.3632235247059725e-06,0.017214328050613403,4.1809150586047394e-10,0.7965441942214966,7.210341705480867e-15,0.09595750272274017,0.00012643782247323543,49.110408782958984,1.6653245687484741,1.2572866678237915,99.98053741455078,0.019284790381789207,1.8563309822638985e-07,0.11409638822078705,0.017348622903227806,0.14504532516002655,90.16529083251953,16.648513793945312,0.0019459371687844396,36.78642272949219,3.3366658687591553,20.601093292236328,-21.163816452026367
469,142.55209255218506,2018-1-20-15-24-50-5-20-0,99.93061828613281,1.1198013680768781e-06,0.03042464330792427,0.00010677029058570042,100.0,4.91592290927656e-05,8.990498463390395e-05,1.4222419261932373,77.33158111572266,97.50335693359375,1.6092631085484754e-06,1.0929399650194682e-05,0.011057457886636257,1.5491363569708483e-07,32.44801712036133,7.446234452060559e-15,0.016343899071216583,3.2895659387577325e-06,1.5243093967437744,31.783512115478516,24.936328887939453,100.0,0.0,0.000669922970701009,14.441543579101562,0.08816175162792206,0.0003090478712692857,86.38442993164062,2.535189390182495,1.9262397289276123,37.78458786010742,-3.6753063201904297,17.821186065673828,-16.584314346313477
470,143.28786396980286,2018-1-20-15-24-50-5-20-0,99.93061828613281,8.370240607291635e-07,0.055198099464178085,0.0001067708944901824,99.99995422363281,0.00030091727967374027,2.2054629880585708e-05,5.561282634735107,74.84420013427734,95.35514068603516,1.3953867892269045e-06,0.00010123482206836343,0.004872745368629694,7.705020621529002e-09,36.26061248779297,6.215735825348956e-12,0.022423863410949707,0.0004896897007711232,0.0017001093365252018,82.32392883300781,28.238862991333008,99.99995422363281,1.9686804080265574e-05,0.29897740483283997,4.645273685455322,0.0004025592643301934,5.151547884452157e-05,46.65538787841797,0.05923118442296982,1.2215454578399658,39.02402877807617,-6.890771865844727,13.596036911010742,-16.189483642578125
471,143.9200475215912,2018-1-20-15-24-51-5-20-0,99.92719268798828,1.0397221785751753e-06,0.00040199109935201705,0.00010893346916418523,99.73448944091797,0.00011648044164758176,0.00010308963101124391,2.966993808746338,86.2060546875,87.40796661376953,2.6613561203703284e-06,0.0022843675687909126,0.00048264613724313676,7.306242277849151e-10,41.8323974609375,3.505426227068398e-10,0.00020157192193437368,3.3369815355399624e-05,0.0016477609751746058,47.74562454223633,1.9088184833526611,99.73448944091797,0.0013565212721005082,0.06491080671548843,3.622622489929199,0.00025086881942115724,1.328004236711422e-05,0.02212555706501007,1.1697622537612915,0.012395665049552917,40.22879409790039,-12.31239128112793,13.267332077026367,-13.102222442626953
