frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
790,2018-02-18-10:49:05,2018-02-18 10:49:05.492016,2018-02-21-16:24:40,159.0618176460266,279335.0689845085,252,98.37457275390625,1.1477070074761286e-05,0.06324315816164017,0.0003948875528294593,82.56653594970703,1.847649946284946e-05,8.767563849687576e-05,0.19272840023040771,82.16329193115234,84.14171600341797,3.613878618580202e-07,7.670485501876101e-06,0.0022784562315791845,6.99309055107733e-07,0.00747247040271759,2.5915009721488858e-11,0.0040140217170119286,0.1863853484392166,6.5814971923828125,0.00019362923922017217,31.715518951416016,82.56653594970703,0.003905567806214094,0.0007379401940852404,0.022721771150827408,4.9037207645596936e-05,4.252370331414568e-07,99.65065002441406,5.017174771637656e-06,0.2381274253129959,37.28106689453125,-13.6559476852417,-10.718009948730469,-19.546039581298828
791,2018-02-18-10:49:05,2018-02-18 10:49:05.742190,2018-02-21-16:24:40,159.31214785575867,279335.0689845085,252,99.92684936523438,1.8968408994624042e-06,11.650022506713867,0.00010913228470599279,99.70845794677734,6.120987563917879e-06,3.011019180121366e-05,0.19837428629398346,61.073246002197266,89.50177001953125,1.7003090491130024e-08,0.00011732439452316612,8.422419341513887e-06,1.8789580735756317e-07,0.04050749912858009,4.599258821014196e-11,0.003438470186665654,0.005542868748307228,0.05841784179210663,1.1075831651687622,75.44149780273438,99.70845794677734,0.00015331555914599448,2.350588798522949,0.07453205436468124,3.286684659542516e-05,2.245334087547235e-07,98.16790771484375,7.996507633833971e-08,0.0701260194182396,38.45833206176758,-11.28474235534668,-9.375840187072754,-19.144397735595703
792,2018-02-18-10:49:06,2018-02-18 10:49:06.020087,2018-02-21-16:24:41,159.58844256401062,279335.0689845085,252,99.93000030517578,1.5365687886514934e-06,69.15438079833984,0.00010716886754380539,99.95037078857422,5.894979494769359e-06,3.0268109185271896e-05,0.19518594443798065,55.736473083496094,89.23405456542969,1.0892936552764354e-09,6.272575410548598e-05,6.572825077455491e-05,5.179012987355236e-07,0.0316426083445549,2.3824895181712158e-11,0.003373091807588935,0.003476671874523163,0.013579696416854858,0.47162067890167236,88.43376922607422,99.95037078857422,4.2396313801873475e-05,0.06408872455358505,0.031255025416612625,5.625821813737275e-06,1.2472768373683607e-09,99.99823760986328,1.6097197885756032e-07,0.11078892648220062,37.83243942260742,-11.425628662109375,-9.758587837219238,-17.412538528442383
793,2018-02-18-10:49:06,2018-02-18 10:49:06.248712,2018-02-21-16:24:41,159.81875610351562,279335.0689845085,252,99.93023681640625,1.5264879493770422e-06,76.73063659667969,0.00010701934661483392,99.96900939941406,6.22756169832428e-06,2.9223710953374393e-05,0.2041226476430893,55.81912612915039,85.28713989257812,3.2018747653239643e-09,0.00012474331015255302,1.2398570561344968e-06,2.2935301657867058e-08,0.2524098753929138,1.729388984447744e-12,0.001012739259749651,0.0008357787737622857,0.0051531181670725346,1.934631109237671,88.17359924316406,99.96900939941406,5.454061465570703e-05,0.033006586134433746,0.008095629513263702,1.5139622519200202e-05,1.323159359856163e-08,99.93737030029297,3.2212224709837756e-07,0.8082716464996338,37.18791961669922,-13.213491439819336,-11.23326301574707,-16.29648208618164
794,2018-02-18-10:49:06,2018-02-18 10:49:06.484574,2018-02-21-16:24:41,160.0545198917389,279335.0689845085,252,99.89317321777344,1.7427021248295205e-06,76.56978607177734,0.000127663035527803,97.62340545654297,6.829613994341344e-06,3.579457552405074e-05,0.19414573907852173,54.5851936340332,87.10872650146484,4.369903994216884e-09,7.310270302696154e-05,7.957351044751704e-05,8.815470131651182e-09,0.08111831545829773,6.692162796140266e-11,0.006545634008944035,1.0940702850348316e-05,0.030778799206018448,0.18322408199310303,90.24964904785156,97.62340545654297,0.0044349925592541695,0.5088508129119873,0.02833034098148346,5.536088337976253e-06,1.0500276630409644e-06,99.08853149414062,3.6251108781470975e-07,0.4175378382205963,37.606502532958984,-12.446966171264648,-16.5766658782959,-16.113800048828125
795,2018-02-18-10:49:06,2018-02-18 10:49:06.804197,2018-02-21-16:24:41,160.3742175102234,279335.0689845085,252,99.9251937866211,1.439812763237569e-06,75.900390625,0.00011017612996511161,99.58509063720703,7.163273949117865e-06,2.8238713639439084e-05,0.22388146817684174,53.55732727050781,85.57907104492188,4.059941272060996e-10,9.370686166221276e-05,1.984671143873129e-06,2.8936237850274438e-09,0.7966885566711426,1.528745012524535e-11,0.0006121289334259927,0.00023330666590481997,0.0007762435125187039,4.822038650512695,92.26472473144531,99.58509063720703,0.002665907610207796,0.14177845418453217,0.018006939440965652,1.6949391010712134e-06,9.263959377392439e-09,99.21076965332031,6.4187170210061595e-06,0.4080145061016083,37.21271514892578,-13.096196174621582,-11.051645278930664,-15.02239990234375
796,2018-02-18-10:49:07,2018-02-18 10:49:07.035383,2018-02-21-16:24:42,160.60524940490723,279335.0689845085,252,99.91012573242188,1.5796549632796086e-06,82.7378921508789,0.00011882879334734753,98.57476043701172,7.944219760247506e-06,2.696705996640958e-05,0.22791418433189392,53.50129318237305,86.64708709716797,1.8753411268335185e-08,3.333310814923607e-05,2.4544215193600394e-05,3.024908323823183e-08,0.06095651909708977,1.1058794158191887e-10,0.0025982640217989683,1.7899221802508691e-06,0.2230251133441925,6.64149808883667,92.62164306640625,98.57476043701172,0.0010541706578806043,0.20381315052509308,0.2886086702346802,7.098532933014212e-06,6.540143004940546e-08,97.1741714477539,2.877802955936204e-07,0.7681459784507751,36.667415618896484,-12.649456024169922,-18.622146606445312,-14.175344467163086
797,2018-02-18-10:49:07,2018-02-18 10:49:07.256393,2018-02-21-16:24:42,160.82644748687744,279335.0689845085,252,99.87572479248047,1.9750527826545294e-06,39.20951843261719,0.00013586936984211206,96.79057312011719,7.4075537668250035e-06,3.7756846722913906e-05,0.19854097068309784,57.274356842041016,85.14104461669922,7.710371896507695e-09,0.0003551070985849947,0.0005652185063809156,1.6425859783453234e-08,0.3321063816547394,6.095774440773027e-10,0.007229335606098175,6.4202472458418924e-06,0.12269043177366257,0.7032585740089417,84.91104125976562,96.79057312011719,0.002887990791350603,0.2626877427101135,0.19516244530677795,3.2551054118812317e-07,6.411492137203822e-08,67.56130981445312,9.529006206321355e-07,0.8833492398262024,37.05082702636719,-13.271469116210938,-20.621440887451172,-13.930882453918457
798,2018-02-18-10:49:07,2018-02-18 10:49:07.474062,2018-02-21-16:24:42,161.04415774345398,279335.0689845085,252,99.8504409790039,2.9804293717461405e-06,5.36078405380249,0.00014667279901914299,95.7705078125,8.252398401964456e-06,3.765751898754388e-05,0.2041729837656021,68.40382385253906,86.24543762207031,1.1716306147491196e-08,2.6533436539466493e-05,0.00011798391642514616,2.7383324496810246e-09,0.17531952261924744,1.207492873050997e-11,0.004470029845833778,5.8817481658479664e-06,1.022796392440796,2.060399055480957,62.445621490478516,95.7705078125,0.002950647845864296,0.025115996599197388,0.11400888860225677,4.0756896169114043e-07,1.6312688444486412e-07,94.50248718261719,1.640654971879485e-07,0.4826628565788269,37.15852737426758,-12.820866584777832,-21.022050857543945,-13.561540603637695
799,2018-02-18-10:49:07,2018-02-18 10:49:07.688045,2018-02-21-16:24:42,161.25766944885254,279335.0689845085,252,0.006964379921555519,0.0016137795755639672,26.731842041015625,0.11120335757732391,7.353770732879639,0.0028175844345241785,0.01482649426907301,0.19513051211833954,-9.349258422851562,85.62779235839844,2.0047227877739715e-08,0.00015089273802004755,0.0004270590143278241,2.769522611245634e-09,0.22123534977436066,3.780847301904089e-10,0.0013759235152974725,6.954559466976207e-06,0.09871381521224976,0.1756235510110855,35.65941619873047,7.353770732879639,0.010168521665036678,0.862736701965332,0.9253515005111694,4.0369516796090466e-07,9.997227579106038e-08,4.1364216804504395,5.521219918591669e-06,0.11596617102622986,37.54681396484375,-13.076433181762695,-20.106210708618164,-13.187468528747559
800,2018-02-18-10:49:07,2018-02-18 10:49:07.899302,2018-02-21-16:24:42,161.46926426887512,279335.0689845085,252,0.014795156195759773,0.0007235540542751551,98.81069946289062,0.08144839107990265,11.498461723327637,0.0021215679589658976,0.011071859858930111,0.19368217885494232,10.318129539489746,89.8250503540039,1.2742987109959358e-08,0.0004448823456186801,0.00017195027612615377,1.6683806336459384e-07,0.06830334663391113,1.1345997474876413e-09,0.0005940675036981702,1.5530251403106377e-05,0.5712046027183533,0.10569894313812256,71.1386947631836,11.498461723327637,0.0022909757681190968,0.026111461222171783,0.4263833165168762,2.3646032332180766e-07,6.987620793097449e-08,86.48538208007812,3.3851436000986723e-06,0.31160154938697815,37.7719841003418,-11.110323905944824,-21.72313690185547,-15.089475631713867
801,2018-02-18-10:49:08,2018-02-18 10:49:08.114901,2018-02-21-16:24:43,161.684974193573,279335.0689845085,252,96.67534637451172,9.164134098682553e-06,36.43337631225586,0.0005349295679479837,78.53498840332031,2.45420123974327e-05,0.00012214765592943877,0.19495496153831482,67.09474182128906,87.5282974243164,1.9994597089123545e-09,9.648091509006917e-05,0.0008337805629707873,8.478154086333234e-06,0.020954934880137444,2.46045184226773e-09,7.248762267408893e-05,1.1776972314692102e-05,1.9903554916381836,0.440117210149765,64.59127044677734,78.53498840332031,0.014909886755049229,0.011913190595805645,0.9565053582191467,2.2873800276101974e-07,1.4439035744828743e-08,95.4076919555664,1.389562271469913e-06,0.7755870819091797,37.29621124267578,-12.257500648498535,-22.60936737060547,-14.383712768554688
802,2018-02-18-10:49:08,2018-02-18 10:49:08.328498,2018-02-21-16:24:43,161.8985939025879,279335.0689845085,252,5.267251014709473,9.334251080872491e-05,52.494346618652344,0.007079457398504019,44.107574462890625,0.00024274725001305342,0.0012576037552207708,0.19452734291553497,29.12411880493164,89.20213317871094,1.1789558218566754e-09,0.00052919692825526,0.0013108693528920412,3.519963911458035e-07,0.055115506052970886,1.0092903401925923e-08,0.0002316430036444217,3.338661372254137e-06,0.21190887689590454,0.2997737526893616,62.77503204345703,44.107574462890625,0.022692028433084488,0.014812364242970943,0.23268058896064758,3.2650103776177275e-07,7.020199532803417e-09,41.23008728027344,3.554155682650162e-06,0.11804400384426117,36.95578384399414,-11.442215919494629,-21.45235824584961,-13.692109107971191
803,2018-02-18-10:49:08,2018-02-18 10:49:08.544741,2018-02-21-16:24:43,162.11368942260742,279335.0689845085,252,71.97632598876953,2.2838725271867588e-05,26.818408966064453,0.0014557798858731985,65.18812561035156,5.8898200222756714e-05,0.0003076211432926357,0.19284676015377045,68.23359680175781,88.7664566040039,2.3254114189796837e-09,0.00023180432617664337,0.0001231201022164896,7.607763308214999e-09,0.010996030643582344,2.0260948474515317e-09,0.006056776735931635,2.262173211420304e-06,0.7556915879249573,0.01894916221499443,63.065467834472656,65.18812561035156,0.01637696474790573,0.003611457534134388,0.04979486018419266,5.93516233493574e-07,1.8861756245769357e-07,89.48780822753906,9.62424337558332e-07,0.25428497791290283,36.46027755737305,-11.664475440979004,-23.600170135498047,-13.902776718139648
804,2018-02-18-10:49:08,2018-02-18 10:49:08.804973,2018-02-21-16:24:43,162.37485885620117,279335.0689845085,252,0.2176642119884491,0.0003194229502696544,77.02119445800781,0.026871666312217712,26.297250747680664,0.0007879443001002073,0.004153819289058447,0.19302360713481903,33.686317443847656,87.57270050048828,5.363989807882774e-10,0.0005632523098029196,0.0012175339506939054,7.150217840035111e-08,0.029532574117183685,3.924892055806595e-08,0.0024838184472173452,6.8483714130707085e-06,0.20304644107818604,0.027055371552705765,59.98908233642578,26.297250747680664,0.006679825950413942,0.05658441036939621,0.048434652388095856,2.2497195573123463e-07,1.172728900655784e-07,93.70697021484375,3.0299349873530446e-06,0.13921141624450684,37.464271545410156,-12.237131118774414,-23.92692756652832,-14.473823547363281
805,2018-02-18-10:49:09,2018-02-18 10:49:09.023581,2018-02-21-16:24:44,162.59306812286377,279335.0689845085,252,0.0021828003227710724,0.0036779604852199554,1.489269495010376,0.1792748123407364,0.9723919630050659,0.0042635719291865826,0.022507335990667343,0.1930968314409256,-0.855194091796875,89.07238006591797,4.0182632221608117e-10,6.386550376191735e-05,8.002212416613474e-05,3.762434630516509e-08,0.052720047533512115,3.3698225365697e-07,0.0046129110269248486,5.196062829782022e-06,0.23068277537822723,0.00873209536075592,9.57224178314209,0.9723919630050659,0.006760295480489731,0.0013236424420028925,0.017719704657793045,1.0024135690400726e-06,9.624758376958198e-07,7.614059925079346,4.6629011762888695e-07,0.05849782004952431,36.97418212890625,-11.509222030639648,-22.586612701416016,-13.98363971710205
806,2018-02-18-10:49:09,2018-02-18 10:49:09.254471,2018-02-21-16:24:44,162.82444596290588,279335.0689845085,252,0.0023832879960536957,0.0038111575413495302,0.7774553298950195,0.1731608808040619,1.4557090997695923,0.0041238777339458466,0.021770210936665535,0.19286687672138214,-0.5272293090820312,89.43852996826172,6.297969257218483e-09,0.00011056242510676384,0.00015983553021214902,6.294021659414284e-08,0.022671541199088097,3.030631745559731e-08,0.01116296648979187,2.5515641027595848e-05,0.1746152639389038,0.005914438050240278,5.1432600021362305,1.4557090997695923,0.02077137678861618,0.005198998376727104,0.023122763261198997,2.558199128088745e-07,2.319464869060539e-07,1.6346766948699951,1.382301161356736e-05,0.12060519307851791,37.042205810546875,-11.318302154541016,-21.966537475585938,-14.500279426574707
807,2018-02-18-10:49:09,2018-02-18 10:49:09.512460,2018-02-21-16:24:44,163.08157348632812,279335.0689845085,253,3.3929553031921387,0.00018689941498450935,1.1472522020339966,0.008707058615982533,41.580780029296875,0.0002877617662306875,0.001484128413721919,0.1955200731754303,53.68815612792969,91.23028564453125,6.838950294962842e-09,2.8844377084169537e-05,0.0005543702864088118,1.8435923010429178e-08,0.3650566041469574,5.750392872982957e-08,0.007907882332801819,2.9303526389412582e-05,2.1339046955108643,0.04012298583984375,26.866384506225586,41.580780029296875,0.1868620067834854,0.0031006792560219765,0.12463773787021637,2.306684791619773e-06,5.233888487055083e-07,65.73584747314453,1.4277527498052223e-06,0.18512611091136932,36.76100158691406,-10.289591789245605,-21.431005477905273,-14.80946159362793
808,2018-02-18-10:49:09,2018-02-18 10:49:09.738059,2018-02-21-16:24:44,163.30820178985596,279335.0689845085,253,0.27075615525245667,0.00046153267612680793,4.0776448249816895,0.024968847632408142,27.500537872314453,0.0007312868256121874,0.003764707362279296,0.19425728917121887,33.47736358642578,88.95321655273438,2.751588956684259e-09,7.102663221303374e-05,0.0004816768632736057,3.770970025129827e-08,0.20588946342468262,1.993730336380395e-07,0.04556161165237427,1.008750950859394e-05,1.9706586599349976,0.019087176769971848,29.663192749023438,27.500537872314453,0.16465014219284058,0.00602955324575305,0.04822331294417381,2.5316203391412273e-06,3.0147223242238397e-06,53.69552993774414,6.732903443662508e-07,0.15486150979995728,36.784324645996094,-11.570143699645996,-22.53476333618164,-14.050621032714844
809,2018-02-18-10:49:09,2018-02-18 10:49:09.955831,2018-02-21-16:24:45,163.52587366104126,279335.0689845085,256,99.91797637939453,3.3169410471600713e-06,0.4963099956512451,0.00011453861225163564,99.07846069335938,6.394986030500149e-06,3.089012534474023e-05,0.1986241489648819,79.18120574951172,91.37708282470703,7.310929639459118e-09,0.0002842251560650766,8.186629565898329e-05,5.65813243156299e-05,0.03339116647839546,4.631578176539364e-10,0.06855148822069168,1.8527347265262506e-06,0.8288282155990601,1.168280839920044,41.07640075683594,99.07846069335938,0.010515530593693256,0.002677556127309799,0.08937577158212662,8.992302355181891e-06,2.345151415283908e-06,95.70575714111328,1.1205944247194566e-05,0.34070926904678345,36.29512023925781,-10.197145462036133,-20.828445434570312,-15.512025833129883
810,2018-02-18-10:49:10,2018-02-18 10:49:10.172704,2018-02-21-16:24:45,163.74278616905212,279335.0689845085,256,99.85873413085938,3.3497474305477226e-06,3.2548751831054688,0.00014335193554870784,96.08491516113281,7.698890840401873e-06,3.861460572807118e-05,0.1965925097465515,72.99969482421875,91.29247283935547,5.360686339273002e-10,4.9465943448012695e-05,0.00018801854457706213,6.708867772431404e-07,0.05043623968958855,3.383518354382886e-09,0.00665239617228508,1.1698364232870517e-06,0.4158928394317627,0.7312400937080383,53.60987091064453,96.08491516113281,0.009337243624031544,0.10683358460664749,0.20751041173934937,2.5562885639374144e-06,1.83211639637193e-07,74.89143371582031,5.359583155950531e-06,1.8815093040466309,36.36436462402344,-10.25059986114502,-20.695201873779297,-13.828340530395508
811,2018-02-18-10:49:10,2018-02-18 10:49:10.371195,2018-02-21-16:24:45,163.9413013458252,279335.0689845085,256,99.82086181640625,5.179667368793162e-06,0.033387377858161926,0.00015839746629353613,94.77647399902344,8.403869287576526e-06,4.17270275647752e-05,0.19683966040611267,84.4133529663086,88.951416015625,1.1635282737287866e-09,1.6165609849849716e-05,0.00044951302697882056,3.6203778108756524e-07,0.12815342843532562,3.031727091595826e-10,0.005249945912510157,1.4017106764185883e-07,1.4431132078170776,0.6651076078414917,30.151498794555664,94.77647399902344,0.025071440264582634,0.07561643421649933,0.33198675513267517,1.1315327128613717e-06,1.9411704954563902e-07,20.733335494995117,1.0191789442615118e-05,0.5285218358039856,36.46628952026367,-11.571057319641113,-18.056514739990234,-12.098691940307617
